
08/09/2015 15:00, 67.1, 0, 0.00, 92, 65, 60, 
08/09/2015 14:00, 66.6, 45, 0.00, 93, 65, 60, 
08/09/2015 13:00, 65.9, 0, 0.00, 95, 64, 60, 
08/09/2015 12:00, 65.9, 45, 0.00, 96, 65, 60, 
08/09/2015 11:00, 65.8, 60, 0.00, 97, 65, 60, 
08/09/2015 10:00, 65.5, 60, 0.00, 99, 65, 60, 
08/09/2015 09:00, 65.4, 60, 0.00, 98, 65, 60, 
08/09/2015 08:00, 65.5, 60, 0.00, 96, 64, 60, 
08/09/2015 07:00, 65.8, 60, 0.00, 94, 64, 60, 
08/09/2015 06:00, 65.3, 60, 0.00, 92, 63, 60, 
08/09/2015 05:00, 65.5, 60, 0.00, 91, 63, 60, 
08/09/2015 04:00, 65.4, 60, 0.00, 92, 63, 60, 
08/09/2015 03:00, 63.7, 60, 0.00, 95, 62, 60, 
08/09/2015 02:00, 60.3, 60, 0.00, 93, 58, 60, 
08/09/2015 01:00, 61.6, 60, 0.00, 91, 59, 60, 
08/09/2015 00:00, 63.3, 60, 0.00, 92, 61, 60, 
08/07/2015 23:00, 65.1, 60, 0.00, 92, 63, 60, 
08/07/2015 22:00, 66.5, 60, 0.00, 91, 64, 60, 
08/07/2015 21:00, 66.9, 45, 0.00, 88, 63, 0, 
08/07/2015 20:00, 68.6, 0, 0.00, 84, 64, 0, 
08/07/2015 19:00, 70.5, 0, 0.00, 81, 64, 0, 
08/07/2015 18:00, 71.9, 0, 0.00, 79, 65, 0, 
08/07/2015 17:00, 73.6, 0, 0.00, 75, 65, 0, 
08/07/2015 16:00, 74.4, 0, 0.00, 73, 65, 0, 
08/07/2015 15:00, 75.6, 0, 0.00, 69, 65, 0, 
08/07/2015 14:00, 76.3, 0, 0.00, 67, 64, 0, 
08/07/2015 13:00, 77.3, 0, 0.00, 62, 63, 0, 
08/07/2015 12:00, 77.2, 0, 0.00, 63, 64, 0, 
08/07/2015 11:00, 74.5, 0, 0.00, 67, 63, 0, 
08/07/2015 10:00, 73.7, 0, 0.00, 68, 62, 0, 
08/07/2015 09:00, 71.8, 0, 0.00, 73, 63, 0, 
08/07/2015 08:00, 68.7, 15, 0.00, 89, 65, 0, 
08/07/2015 07:00, 61.5, 60, 0.00, 95, 60, 60, 
08/07/2015 06:00, 59.5, 60, 0.00, 93, 57, 60, 
08/07/2015 05:00, 60.7, 60, 0.00, 91, 58, 60, 
08/07/2015 04:00, 61.3, 60, 0.00, 89, 58, 0, 
08/07/2015 03:00, 61.8, 60, 0.00, 86, 58, 0, 
08/07/2015 02:00, 64.5, 0, 0.00, 82, 59, 0, 
08/07/2015 01:00, 64.9, 15, 0.00, 86, 61, 0, 
08/07/2015 00:00, 63.7, 45, 0.00, 84, 59, 0, 
08/05/2015 23:00, 71.8, 0, 65, 59, 0, 
08/05/2015 22:00, 72.7, 0, 69, 62, 0, 
08/05/2015 21:00, 72.1, 0, 77, 64, 0, 
08/05/2015 20:00, 75.2, 0, 69, 64, 0, 
08/05/2015 19:00, 78.9, 0, 60, 64, 0, 
08/05/2015 18:00, 80.8, 0, 58, 65, 0, 
08/05/2015 17:00, 82.7, 0, 55, 65, 0, 
08/05/2015 16:00, 82.1, 0, 58, 66, 0, 
08/05/2015 15:00, 82.3, 0, 58, 66, 0, 
08/05/2015 14:00, 82.6, 0, 58, 66, 0, 
08/05/2015 13:00, 81.4, 0, 58, 65, 0, 
08/05/2015 12:00, 82.0, 0, 60, 67, 0, 
08/05/2015 11:00, 80.2, 0, 61, 65, 0, 
08/05/2015 10:00, 78.6, 0, 66, 66, 0, 
08/05/2015 09:00, 75.9, 0, 81, 70, 0, 
08/05/2015 08:00, 70.4, 60, 96, 69, 60, 
08/05/2015 07:00, 66.1, 60, 97, 65, 60, 
08/05/2015 06:00, 63.0, 60, 98, 62, 60, 
08/05/2015 05:00, 64.5, 60, 98, 64, 60, 
08/05/2015 04:00, 67.0, 60, 98, 66, 60, 
08/05/2015 03:00, 69.4, 60, 97, 69, 60, 
08/05/2015 02:00, 71.5, 60, 97, 71, 60, 
08/05/2015 01:00, 72.8, 60, 96, 71, 60, 
08/05/2015 00:00, 74.4, 60, 94, 73, 60, 
08/03/2015 23:00, 74.8, 45, 0.00, 91, 72, 60, 
08/03/2015 22:00, 75.3, 0, 0.00, 90, 72, 0, 
08/03/2015 21:00, 75.5, 0, 0.00, 90, 72, 60, 
08/03/2015 20:00, 76.4, 0, 0.00, 87, 72, 0, 
08/03/2015 19:00, 78.7, 0, 0.00, 84, 73, 0, 
08/03/2015 18:00, 80.4, 0, 0.00, 78, 73, 0, 
08/03/2015 17:00, 82.3, 0, 0.00, 77, 74, 0, 
08/03/2015 16:00, 82.9, 0, 0.00, 74, 74, 0, 
08/03/2015 15:00, 85.2, 0, 0.00, 62, 71, 0, 
08/03/2015 14:00, 85.3, 0, 0.00, 61, 70, 0, 
08/03/2015 13:00, 84.1, 0, 0.00, 70, 73, 0, 
08/03/2015 12:00, 84.3, 0, 0.00, 70, 74, 0, 
08/03/2015 11:00, 83.0, 0, 0.00, 73, 73, 0, 
08/03/2015 10:00, 82.5, 0, 0.00, 78, 75, 0, 
08/03/2015 09:00, 78.8, 0, 0.00, 89, 75, 0, 
08/03/2015 08:00, 76.5, 45, 0.00, 94, 75, 60, 
08/03/2015 07:00, 74.2, 60, 0.00, 95, 73, 60, 
08/03/2015 06:00, 71.9, 60, 0.00, 95, 70, 60, 
08/03/2015 05:00, 71.8, 60, 0.00, 95, 70, 60, 
08/03/2015 04:00, 71.4, 60, 0.00, 93, 69, 60, 
08/03/2015 03:00, 71.1, 60, 0.00, 91, 68, 60, 
08/03/2015 02:00, 71.3, 60, 0.00, 89, 68, 0, 
08/03/2015 01:00, 71.6, 0, 0.00, 85, 67, 0, 
08/03/2015 00:00, 70.9, 0, 0.00, 83, 65, 0, 
08/01/2015 23:00, 71.7, 45, 0.00, 89, 68, 0, 
08/01/2015 22:00, 72.8, 0, 0.00, 87, 69, 0, 
08/01/2015 21:00, 73.9, 0, 0.00, 83, 68, 0, 
08/01/2015 20:00, 76.6, 0, 0.00, 76, 68, 0, 
08/01/2015 19:00, 79.6, 0, 0.00, 68, 68, 0, 
08/01/2015 18:00, 82.1, 0, 0.00, 64, 69, 0, 
08/01/2015 17:00, 83.4, 0, 0.00, 60, 68, 0, 
08/01/2015 16:00, 85.1, 0, 0.00, 60, 70, 0, 
08/01/2015 15:00, 85.6, 0, 0.00, 62, 71, 0, 
08/01/2015 14:00, 85.9, 0, 0.00, 56, 69, 0, 
08/01/2015 13:00, 86.1, 0, 0.00, 56, 68, 0, 
08/01/2015 12:00, 85.7, 0, 0.00, 58, 69, 0, 
08/01/2015 11:00, 84.3, 0, 0.00, 63, 70, 0, 
08/01/2015 10:00, 81.0, 0, 0.00, 68, 69, 0, 
08/01/2015 09:00, 78.7, 0, 0.00, 76, 71, 0, 
08/01/2015 08:00, 75.0, 0, 0.00, 84, 70, 0, 
08/01/2015 07:00, 71.4, 0, 0.00, 88, 68, 0, 
08/01/2015 06:00, 69.1, 45, 0.00, 92, 67, 60, 
08/01/2015 05:00, 67.3, 60, 0.00, 90, 64, 0, 
08/01/2015 04:00, 67.4, 60, 0.00, 87, 63, 0, 
08/01/2015 03:00, 68.3, 45, 0.00, 89, 65, 0, 
08/01/2015 02:00, 67.5, 60, 0.00, 88, 64, 0, 
08/01/2015 01:00, 69.1, 45, 0.00, 86, 65, 0, 
08/01/2015 00:00, 69.8, 15, 0.00, 83, 64, 0, Values in brown italics were estimated from adjacent hours or a nearby location. More information is available on the estimation technique., 
08/30/2015 23:00, 73.1, 0, 88, 69, 0, 
08/30/2015 22:00, 73.0, 0, 88, 69, 0, 
08/30/2015 21:00, 72.9, 0, 87, 69, 0, 
08/30/2015 20:00, 73.9, 0, 84, 69, 0, 
08/30/2015 19:00, 76.6, 0, 77, 69, 0, 
08/30/2015 18:00, 79.1, 0, 72, 69, 0, 
08/30/2015 17:00, 82.2, 0, 67, 70, 0, 
08/30/2015 16:00, 84.1, 0, 63, 70, 0, 
08/30/2015 15:00, 84.8, 0, 61, 70, 0, 
08/30/2015 14:00, 84.9, 0, 62, 70, 0, 
08/30/2015 13:00, 83.3, 0, 70, 73, 0, 
08/30/2015 12:00, 82.2, 0, 71, 72, 0, 
08/30/2015 11:00, 79.8, 0, 75, 71, 0, 
08/30/2015 10:00, 78.5, 0, 80, 72, 0, 
08/30/2015 09:00, 74.7, 0, 88, 71, 0, 
08/30/2015 08:00, 71.1, 15, 94, 69, 60, 
08/30/2015 07:00, 68.1, 60, 96, 67, 60, 
08/30/2015 06:00, 66.6, 60, 95, 65, 60, 
08/30/2015 05:00, 66.7, 60, 94, 65, 60, 
08/30/2015 04:00, 67.5, 60, 92, 65, 60, 
08/30/2015 03:00, 68.0, 30, 91, 65, 60, 
08/30/2015 02:00, 68.3, 0, 89, 65, 0, 
08/30/2015 01:00, 68.7, 0, 89, 65, 0, 
08/30/2015 00:00, 68.5, 0, 88, 65, 0, 
08/28/2015 23:00, 64.8, 60, 92, 62, 60, 
08/28/2015 22:00, 62.7, 60, 93, 61, 60, 
08/28/2015 21:00, 62.5, 60, 90, 60, 60, 
08/28/2015 20:00, 66.3, 45, 85, 62, 0, 
08/28/2015 19:00, 71.8, 0, 77, 64, 0, 
08/28/2015 18:00, 76.1, 0, 68, 65, 0, 
08/28/2015 17:00, 76.3, 0, 63, 63, 0, 
08/28/2015 16:00, 75.6, 0, 65, 63, 0, 
08/28/2015 15:00, 75.2, 0, 67, 63, 0, 
